run_id,observation_id,utc_timestamp,mechanism,scenario,repetition,concurrency_level,uav_id,expected_outcome,observed_outcome,expectation_met,decision_latency_ns,decision_latency_ms,challenge_generation_ns,identity_lookup_ns,certificate_validation_ns,contract_call_ns,signature_verification_ns,authorisation_check_ns,audit_submission_ns,audit_confirmation_ns,tx_hash,block_number,gas_used,timeout_error_class,worker_id,payload_size,warmup,request_bytes,response_bytes,notes
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_afd38014ad09468c813d95af8db6267f,2026-08-20T02:14:57.306385+00:00,x509,valid_active,6,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2970400,2.9704,59500,134600,2443000,0,221900,7600,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_cf158434e7314e39b5921e517f11336e,2026-08-20T02:14:57.314796+00:00,x509,valid_active,7,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2442600,2.4426,67000,126600,1950700,0,199100,5600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_aaf83f568ab246d89cb5b1b6cc1ad721,2026-08-20T02:14:57.323360+00:00,x509,valid_active,8,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2591700,2.5917,47400,92000,2097800,0,244600,6100,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_e3d1bc6c57d242f4b90364725ca8ee50,2026-08-20T02:14:57.330702+00:00,x509,valid_active,9,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2010600,2.0106,38700,91100,1572000,0,212000,11600,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_755aa31fbbe342dfa291ea1119653d3f,2026-08-20T02:14:57.337784+00:00,x509,valid_active,10,1,UAV-VALID,ACCEPTED,ACCEPTED,True,1664800,1.6648,47700,87300,1316800,0,157500,4800,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_4c14f2efb37c47a39b8d185a83cf32a0,2026-08-20T02:14:57.344328+00:00,x509,valid_active,11,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2146900,2.1469,59000,102800,1703900,0,198100,6900,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_a60b5526ea8c4071b76ddf8a64f4cab5,2026-08-20T02:14:57.351537+00:00,x509,valid_active,12,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2292600,2.2926,52600,98300,1794400,0,258900,7400,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_bbbaae5e1f1b47a19a38e4addc9346a6,2026-08-20T02:14:57.359273+00:00,x509,valid_active,13,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2300300,2.3003,63100,103400,1810300,0,229500,7600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_78d4c24d5a5b4df6bec7e8ae914ec75d,2026-08-20T02:14:57.367860+00:00,x509,valid_active,14,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2690700,2.6907,55500,100700,2133200,0,291100,8500,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_8dad2f72f81c43db8a261fea5cac5a29,2026-08-20T02:14:57.377148+00:00,x509,valid_active,15,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2932600,2.9326,55500,132800,2377800,0,248800,7300,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_ec2243c08e0a41369335d98360f156a4,2026-08-20T02:14:57.385596+00:00,x509,valid_active,16,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2760500,2.7605,60600,141600,2246900,0,210600,6600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_60bb16fa48214a50934f7bdcbf5e0117,2026-08-20T02:14:57.399699+00:00,x509,valid_active,17,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3350600,3.3506,58400,122000,2705400,0,267800,9000,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_a0dd91413a5b44ed87e95f2a6d42c37f,2026-08-20T02:14:57.409974+00:00,x509,valid_active,18,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3578600,3.5786,109900,121100,3019400,0,256200,8500,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_42aafe656c6d40b5af045e782b5c05d5,2026-08-20T02:14:57.418453+00:00,x509,valid_active,19,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2444300,2.4443,88500,113700,1958300,0,222100,6900,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_40a547a919bf47eca55e11d7f9eebd39,2026-08-20T02:14:57.427524+00:00,x509,valid_active,20,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2664900,2.6649,71300,118500,2023200,0,343700,14600,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_5064d752bbec44dcab68ce322f025c8d,2026-08-20T02:14:57.436573+00:00,x509,valid_active,21,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2551900,2.5519,64500,121200,2038200,0,229200,7600,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_c68d171b88044f06bf0d54864ef67ce7,2026-08-20T02:14:57.446455+00:00,x509,valid_active,22,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3432000,3.432,54700,105300,2913100,0,247000,9300,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_1edaa372aa6843f98c8f611cefe748bc,2026-08-20T02:14:57.455121+00:00,x509,valid_active,23,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2122000,2.122,68000,106900,1618800,0,262100,6800,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_3ca2c262678b40a89d31a5e147d088e3,2026-08-20T02:14:57.466832+00:00,x509,valid_active,24,1,UAV-VALID,ACCEPTED,ACCEPTED,True,3015900,3.0159,60300,146600,2428000,0,261200,8200,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_fab55d67ef104f6aac41811f964d00a5,2026-08-20T02:14:57.477651+00:00,x509,valid_active,25,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2654900,2.6549,83300,132900,2131300,0,225800,7400,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_b7966a68c2ec49408283e7549206cf6c,2026-08-20T02:14:57.485857+00:00,x509,valid_active,26,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2577200,2.5772,50300,137400,2038100,0,228600,11100,0,0,,,,none,x509-valid_active_0,0,False,239,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_7c84f82ce7564fb9b370ebed2e0372be,2026-08-20T02:14:57.494854+00:00,x509,valid_active,27,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2460700,2.4607,75900,121400,1934300,0,244700,7500,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_60bc3f1b69db40a6a4a1914e36c5bdcc,2026-08-20T02:14:57.503220+00:00,x509,valid_active,28,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2049400,2.0494,86000,105500,1608000,0,198500,6500,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n250-identities_c1-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T020953Z,obs_9288f079645641668c55be806e97dce5,2026-08-20T02:14:57.511716+00:00,x509,valid_active,29,1,UAV-VALID,ACCEPTED,ACCEPTED,True,2729500,2.7295,65000,144700,2138100,0,240900,34400,0,0,,,,none,x509-valid_active_0,0,False,240,8,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_a0048c3f367747b9a22c9891f1a0bde8,2026-08-20T02:16:04.003144+00:00,blockchain,valid_active,1,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,95139800,95.1398,55400,94682300,0,6300,280300,0,0,0,,,,none,blockchain-valid_active_1,0,True,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_95a820d307544e2a82b0c551f06d5776,2026-08-20T02:16:04.020382+00:00,blockchain,valid_active,0,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,136359000,136.359,66100,135898900,0,5100,291100,0,0,0,,,,none,blockchain-valid_active_0,0,True,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_ce3d7c24b2374291b77da572345a9dce,2026-08-20T02:16:04.026548+00:00,blockchain,valid_active,1,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,99586100,99.5861,44000,99157200,0,5100,269900,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_2516d93f206b471a842a13d46644852f,2026-08-20T02:16:04.103252+00:00,blockchain,valid_active,0,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,184463600,184.4636,75400,183933300,0,4600,277500,0,0,0,,,,none,blockchain-valid_active_2,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_0cdf8168d31d4e2ea53969ce43855149,2026-08-20T02:16:04.131788+00:00,blockchain,valid_active,5,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,138894200,138.8942,53300,138470900,0,4400,274900,0,0,0,,,,none,blockchain-valid_active_7,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_de129f562bbf49b480832320ba99514c,2026-08-20T02:16:04.147382+00:00,blockchain,valid_active,4,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,175209600,175.2096,54300,174847000,0,5300,225600,0,0,0,,,,none,blockchain-valid_active_6,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_2cf802301884437d8ba572ce7e5e95ce,2026-08-20T02:16:04.151408+00:00,blockchain,valid_active,10,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,95078200,95.0782,53900,94692100,0,4600,242600,0,0,0,,,,none,blockchain-valid_active_3,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_b3fbd6f3af724fe1b8aca6d19cdf89d6,2026-08-20T02:16:04.173606+00:00,blockchain,valid_active,3,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,175815800,175.8158,79500,175404800,0,5400,252300,0,0,0,,,,none,blockchain-valid_active_5,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_c1338c2a341d40b788eefba98ee8f3c3,2026-08-20T02:16:04.181002+00:00,blockchain,valid_active,6,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,149622100,149.6221,64400,148904500,0,7100,306200,0,0,0,,,,none,blockchain-valid_active_8,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_b4fb308a8ec64c518a228d4ea7695ffd,2026-08-20T02:16:04.184427+00:00,blockchain,valid_active,2,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,213590900,213.5909,56400,213212800,0,5700,229900,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_5e63f46737744fc4a16a7d57025c6cd5,2026-08-20T02:16:04.187304+00:00,blockchain,valid_active,9,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,138605300,138.6053,60600,138198200,0,4200,257300,0,0,0,,,,none,blockchain-valid_active_0,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_e7bb11e48c9747e4a5502712cce96ddd,2026-08-20T02:16:04.190577+00:00,blockchain,valid_active,7,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,175492600,175.4926,52000,175063200,0,4100,277800,0,0,0,,,,none,blockchain-valid_active_9,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_f054733a457d4166b83ea0ca62ade586,2026-08-20T02:16:04.196091+00:00,blockchain,valid_active,8,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,151133400,151.1334,72600,149788000,0,4300,1060400,0,0,0,,,,none,blockchain-valid_active_1,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_925f176691d14ec6b43dff62421504d6,2026-08-20T02:16:04.268676+00:00,blockchain,valid_active,11,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,128584500,128.5845,75100,128150900,0,4400,263300,0,0,0,,,,none,blockchain-valid_active_2,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_4c1ca8bd0ed3476b869eb57a50fac36d,2026-08-20T02:16:04.284461+00:00,blockchain,valid_active,12,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,119311600,119.3116,53100,118863600,0,6100,271500,0,0,0,,,,none,blockchain-valid_active_7,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_d22cb9eaaa564f93b6ab6fad0f0c9f4f,2026-08-20T02:16:04.319287+00:00,blockchain,valid_active,13,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,121362200,121.3622,48400,120990700,0,4800,234400,0,0,0,,,,none,blockchain-valid_active_6,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_3cefef5e3a5d409584cf8500c71b70f8,2026-08-20T02:16:04.329131+00:00,blockchain,valid_active,14,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,129278700,129.2787,47600,128765500,0,5200,347000,0,0,0,,,,none,blockchain-valid_active_3,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_50b9075e7dfc4a3c8344eab36f2281b8,2026-08-20T02:16:04.361871+00:00,blockchain,valid_active,18,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,129892600,129.8926,66300,129420800,0,5700,285400,0,0,0,,,,none,blockchain-valid_active_0,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_da4dd5ac3c2c43dba290716d1708bc42,2026-08-20T02:16:04.389511+00:00,blockchain,valid_active,16,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,156345000,156.345,49700,155792600,0,12000,276000,0,0,0,,,,none,blockchain-valid_active_8,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_9ba49ce450da414fb0e26c99c0e60baa,2026-08-20T02:16:04.398547+00:00,blockchain,valid_active,15,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,171132300,171.1323,61800,170649200,0,4800,304200,0,0,0,,,,none,blockchain-valid_active_5,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_1b7ad6f031934433b0ebe607fd290474,2026-08-20T02:16:04.409570+00:00,blockchain,valid_active,21,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,108602300,108.6023,62200,108209400,0,5500,247700,0,0,0,,,,none,blockchain-valid_active_2,0,False,238,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_97b04823cf104117b0bbaed6e582d8a0,2026-08-20T02:16:04.418263+00:00,blockchain,valid_active,20,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,165204000,165.204,59500,164847600,0,2800,202300,0,0,0,,,,none,blockchain-valid_active_1,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_be82f7c7a94f49428a3399ee669f2ae0,2026-08-20T02:16:04.422766+00:00,blockchain,valid_active,17,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,181970700,181.9707,65600,181478700,0,3900,253400,0,0,0,,,,none,blockchain-valid_active_4,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_bdb628a3e4f44d4d85d0dedc971474ce,2026-08-20T02:16:04.428800+00:00,blockchain,valid_active,22,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,114330100,114.3301,50800,113900500,0,3600,272200,0,0,0,,,,none,blockchain-valid_active_7,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_d1b52570dfb244a1be639a8355ce8ac4,2026-08-20T02:16:04.438153+00:00,blockchain,valid_active,19,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,177590200,177.5902,98200,177301400,0,2700,169700,0,0,0,,,,none,blockchain-valid_active_9,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_1b8399a1933f46ef8da6c4187673cc6b,2026-08-20T02:16:04.487609+00:00,blockchain,valid_active,23,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,128724200,128.7242,59200,128310300,0,3900,256500,0,0,0,,,,none,blockchain-valid_active_6,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_fce395f01b634bd9bedae2ae23401aff,2026-08-20T02:16:04.499500+00:00,blockchain,valid_active,28,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,59483400,59.4834,45500,59027300,0,5300,293100,0,0,0,,,,none,blockchain-valid_active_2,0,False,240,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_ef694bc4a6a0415baac5e9c51bcf1ed4,2026-08-20T02:16:04.503354+00:00,blockchain,valid_active,24,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,99641800,99.6418,47300,99228800,0,4600,272800,0,0,0,,,,none,blockchain-valid_active_3,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_f41930f480fd438aab83f9370ef67377,2026-08-20T02:16:04.516293+00:00,blockchain,valid_active,26,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,62423600,62.4236,66700,61997500,0,3400,258800,0,0,0,,,,none,blockchain-valid_active_8,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_d9e4ce77822f41f19f7b6f5f42b9ae7b,2026-08-20T02:16:04.518571+00:00,blockchain,valid_active,29,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,62356400,62.3564,52800,61975500,0,3600,241900,0,0,0,,,,none,blockchain-valid_active_1,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_21253761de9545268d15ee318c1b14b7,2026-08-20T02:16:04.521547+00:00,blockchain,valid_active,27,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,73592800,73.5928,51100,73208600,0,4300,246400,0,0,0,,,,none,blockchain-valid_active_5,0,False,239,17,
n250-identities_c10-conc_mech-blockchain-1backend_valid-active_r30_audit-off_20260820T021557Z,obs_ebc5eb6548614871a44c4ab4761ccf90,2026-08-20T02:16:04.523547+00:00,blockchain,valid_active,25,10,UAV-VALID,ACCEPTED,INVALID_SIGNATURE,False,78082600,78.0826,57500,77645000,0,4900,279600,0,0,0,,,,none,blockchain-valid_active_0,0,False,239,17,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_33715227ebcb48f18543d7ab60286b8c,2026-08-20T02:15:54.951812+00:00,x509,valid_active,0,10,UAV-VALID,ACCEPTED,ACCEPTED,True,17661100,17.6611,53600,130000,17030100,0,307700,8700,0,0,,,,none,x509-valid_active_2,0,False,239,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_7848bdc6f66b41d69624316bf0235737,2026-08-20T02:15:54.954314+00:00,x509,valid_active,0,10,UAV-VALID,ACCEPTED,ACCEPTED,True,26463200,26.4632,61900,160400,25771800,0,314500,14700,0,0,,,,none,x509-valid_active_0,0,True,239,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_1927899df6c94c04a072ee280799e9ea,2026-08-20T02:15:54.939040+00:00,x509,valid_active,1,10,UAV-VALID,ACCEPTED,ACCEPTED,True,9158800,9.1588,47400,166300,8585300,0,230700,6600,0,0,,,,none,x509-valid_active_1,0,True,239,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_a33570a4225448009940436b410f553e,2026-08-20T02:15:54.977964+00:00,x509,valid_active,2,10,UAV-VALID,ACCEPTED,ACCEPTED,True,24899300,24.8993,37600,152100,24297900,0,259000,7500,0,0,,,,none,x509-valid_active_4,0,False,238,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_d53e9e756e55472dbe5fc937caf15996,2026-08-20T02:15:54.989415+00:00,x509,valid_active,1,10,UAV-VALID,ACCEPTED,ACCEPTED,True,30808200,30.8082,70200,129500,30255200,0,248400,8000,0,0,,,,none,x509-valid_active_3,0,False,238,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_0d05a06c536b4d1fa7994f9e3100400d,2026-08-20T02:15:54.992972+00:00,x509,valid_active,4,10,UAV-VALID,ACCEPTED,ACCEPTED,True,19486900,19.4869,55200,105500,19010100,0,223500,6600,0,0,,,,none,x509-valid_active_1,0,False,239,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_4f129d5ed789436cadb8f3d25d393465,2026-08-20T02:15:54.994613+00:00,x509,valid_active,3,10,UAV-VALID,ACCEPTED,ACCEPTED,True,31367300,31.3673,53700,124400,30853000,0,239700,6800,0,0,,,,none,x509-valid_active_5,0,False,240,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_5fae17844867483bb1061b4edf0e6c77,2026-08-20T02:15:54.999954+00:00,x509,valid_active,5,10,UAV-VALID,ACCEPTED,ACCEPTED,True,20384400,20.3844,62600,121100,19798800,0,284700,8500,0,0,,,,none,x509-valid_active_6,0,False,240,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_bc1d7f6c02fe41429faf7d9f1bfa0799,2026-08-20T02:15:55.033119+00:00,x509,valid_active,7,10,UAV-VALID,ACCEPTED,ACCEPTED,True,24086200,24.0862,67700,1188700,22446900,0,205300,6900,0,0,,,,none,x509-valid_active_0,0,False,238,8,
n250-identities_c10-conc_mech-x509-1backend_valid-active_r30_audit-off_20260820T021548Z,obs_55c08e59c4584ce49c6b8e39c2fd8bb8,2026-08-20T02:15:55.034704+00:00,x509,valid_active,6,10,UAV-VALID,ACCEPTED,ACCEPTED,True,44751900,44.7519,46600,133500,44226800,0,231000,6500,0,0,,,,none,x509-valid_active_2,0,False,240,8,
